game_id,season,week,completed,home_team,home_points,away_team,away_points,result,winner,mean_spread,proj_margin,abs_error,vegas_abs_error,sqd_error,vegas_sqd_error,straight_up_win,vegas_straight_up_win,ATS_win,AE_ATS_win
401635612,2024,13,TRUE,Boston College,41,North Carolina,21,-20,Boston College,2.1666666666666665,-2.740056120487125,17.259943879512875,22.166666666666668,297.905662723934,491.36111111111114,1,0,1,1
401641005,2024,13,TRUE,Jacksonville State,21,Sam Houston,11,-10,Jacksonville State,-5.333333333333333,-12.220262497274804,2.2202624972748044,4.666666666666667,4.929565556804951,21.777777777777786,1,1,1,1
401628555,2024,13,TRUE,Ohio State,38,Indiana,15,-23,Ohio State,-10.5,1.7431494753632606,24.74314947536326,12.5,612.2234459601692,156.25,0,1,0,0
401628556,2024,13,TRUE,Maryland,13,Iowa,29,16,Iowa,4.166666666666667,13.452171766821698,2.5478282331783024,11.833333333333332,6.4914287057804705,140.02777777777774,1,1,1,1
401635518,2024,13,TRUE,Syracuse,31,UConn,24,-7,Syracuse,-9.833333333333334,6.6570739320768215,13.657073932076822,2.833333333333334,186.51566838621227,8.02777777777778,0,1,1,0
401635619,2024,13,TRUE,Virginia,7,SMU,33,26,SMU,10.833333333333334,16.66780347765051,9.332196522349491,15.166666666666666,87.08989193175194,230.02777777777777,1,1,1,1
401628554,2024,13,TRUE,Rutgers,31,Illinois,38,7,Illinois,-2.25,4.525471141307411,2.4745288586925893,9.25,6.123293072502449,85.5625,1,0,1,1
401628429,2024,13,TRUE,Florida,24,Ole Miss,17,-7,Florida,13,22.599151227633087,29.599151227633087,20,876.1097533962933,400,0,0,0,0
401628430,2024,13,TRUE,Georgia,59,Massachusetts,21,-38,Georgia,-42.333333333333336,-35.155014661290835,2.844985338709165,4.333333333333336,8.093941577470103,18.7777777777778,1,1,1,1
401640996,2024,13,TRUE,Liberty,38,Western Kentucky,21,-17,Liberty,-1.1666666666666667,0.44967117409862567,17.449671174098626,15.833333333333334,304.4910240841685,250.69444444444449,0,1,0,0
401628435,2024,13,TRUE,Tennessee,56,UTEP,0,-56,Tennessee,-41.5,-45.727670272007146,10.272329727992854,14.5,105.52075804060576,210.25,1,1,1,1
401645373,2024,13,TRUE,UAB,40,Rice,14,-26,UAB,6.833333333333333,10.60377181710852,36.60377181710852,32.833333333333336,1339.8361112389482,1078.0277777777778,0,0,0,0
401644774,2024,13,TRUE,Ball State,13,Bowling Green,38,25,Bowling Green,12.5,23.740834443974688,1.2591655560253123,12.5,1.585497897480534,156.25,1,1,1,1
401643836,2024,13,TRUE,App State,34,James Madison,20,-14,App State,7,26.15892004162001,40.15892004162001,21,1612.738858909229,441,0,0,0,0
401641027,2024,13,TRUE,Middle Tennessee,21,New Mexico State,36,15,New Mexico State,-3.3333333333333335,2.9846037369003646,12.015396263099635,18.333333333333332,144.3697473593087,336.1111111111111,1,0,1,1
401645371,2024,13,TRUE,Florida Atlantic,27,Charlotte,39,12,Charlotte,3.1666666666666665,-0.45031248857654305,12.450312488576545,8.833333333333334,155.01028106320504,78.02777777777779,0,1,0,0
401643841,2024,13,TRUE,Southern Miss,14,South Alabama,35,21,South Alabama,24.166666666666668,34.124387221927506,13.124387221927506,3.166666666666668,172.249539951094,10.027777777777786,1,1,0,0
401636935,2024,13,TRUE,TCU,49,Arizona,28,-21,TCU,-10.666666666666666,-16.513275774216616,4.486724225783384,10.333333333333334,20.130694278231505,106.7777777777778,1,1,1,1
401643839,2024,13,TRUE,Arkansas State,28,UL Monroe,21,-7,Arkansas State,-2.8333333333333335,4.409199150110775,11.409199150110776,4.166666666666666,130.16982524688842,17.361111111111107,0,1,0,0
401640987,2024,13,TRUE,Kennesaw State,27,Florida International,26,-1,Kennesaw State,8.833333333333334,16.667426080036556,17.667426080036556,9.833333333333334,312.13794429355585,96.69444444444446,0,0,0,0
401628557,2024,13,TRUE,Michigan,50,Northwestern,6,-44,Michigan,-10.5,-1.8641854799002304,42.13581452009977,33.5,1775.4268652722508,1122.25,1,1,0,0
401636934,2024,13,TRUE,Oklahoma State,48,Texas Tech,56,8,Texas Tech,4.833333333333333,1.9449321552697931,6.055067844730207,3.166666666666667,36.66384660428571,10.02777777777778,1,1,0,0
401628559,2024,13,TRUE,Minnesota,25,Penn State,26,1,Penn State,11.166666666666666,9.49923597200581,8.49923597200581,10.166666666666666,72.23701210783754,103.3611111111111,1,1,1,1
401628560,2024,13,TRUE,Nebraska,44,Wisconsin,25,-19,Nebraska,-1.3333333333333333,-0.8682547481377674,18.13174525186223,17.666666666666668,328.76018587842856,312.11111111111114,1,1,0,0
401636932,2024,13,TRUE,Kansas,37,Colorado,21,-16,Kansas,1.8333333333333333,5.53136184178577,21.53136184178577,17.833333333333332,463.5995427619083,318.0277777777777,0,0,0,0
401645372,2024,13,TRUE,North Texas,28,East Carolina,40,12,East Carolina,-2.5,-0.17045030784214354,12.170450307842144,14.5,148.11986069565492,210.25,0,0,1,1
401635613,2024,13,TRUE,California,24,Stanford,21,-3,California,-15,-24.93364444673221,21.93364444673221,12,481.0847587156667,144,1,1,0,0
401628436,2024,13,TRUE,Texas,31,Kentucky,14,-17,Texas,-18.666666666666668,-26.44517424955478,9.445174249554778,1.666666666666668,89.21131660445268,2.7777777777777817,1,1,0,0
401636930,2024,13,TRUE,Arizona State,28,BYU,23,-5,Arizona State,-3.5,-0.24438422968797635,4.755615770312024,1.5,22.615881354840425,2.25,1,1,0,0
401645375,2024,13,TRUE,South Florida,63,Tulsa,30,-33,South Florida,-16,-20.412295634819117,12.587704365180883,17,158.4503011851939,289,1,1,1,1
401636937,2024,13,TRUE,West Virginia,31,UCF,21,-10,West Virginia,3.1666666666666665,10.413862269881374,20.413862269881378,13.166666666666666,416.72577277368634,173.3611111111111,0,0,0,0
401643766,2024,13,TRUE,Utah State,41,San Diego State,20,-21,Utah State,-4.833333333333333,0.2906158611797771,21.290615861179777,16.166666666666668,453.2903237483199,261.36111111111114,0,1,0,0
401643837,2024,13,TRUE,Coastal Carolina,6,Georgia Southern,26,20,Georgia Southern,-1.8333333333333333,-1.9374550237909975,21.937455023790996,21.833333333333332,481.2519329208528,476.6944444444444,0,0,0,0
401628427,2024,13,TRUE,Arkansas,35,Louisiana Tech,14,-21,Arkansas,-23.5,-15.499347274342336,5.500652725657664,2.5,30.25718040828509,6.25,1,1,1,0
401635617,2024,13,TRUE,Louisville,37,Pittsburgh,9,-28,Louisville,-7.333333333333333,-4.782412889503831,23.21758711049617,20.666666666666668,539.0563512334778,427.11111111111114,1,1,0,0
401628432,2024,13,TRUE,Mississippi State,20,Missouri,39,19,Missouri,9.5,11.781093144681904,7.218906855318096,9.5,52.11261618575861,90.25,1,1,1,1
401643840,2024,13,TRUE,Louisiana,51,Troy,30,-21,Louisiana,-7.5,-23.16131521571384,2.1613152157138416,13.5,4.671283461676169,182.25,1,1,1,1
401643764,2024,13,TRUE,Wyoming,13,Boise State,17,4,Boise State,23.166666666666668,23.53835795922816,19.53835795922816,19.166666666666668,381.74743174293445,367.36111111111114,1,1,0,0
401643842,2024,13,TRUE,Texas State,44,Georgia State,52,8,Georgia State,-22.833333333333332,-33.168120056351086,41.168120056351086,30.833333333333332,1694.8141089741366,950.6944444444443,0,0,0,0
401640959,2024,13,TRUE,Notre Dame,49,Army,14,-35,Notre Dame,-14.5,-3.4730857954406034,31.526914204559397,20.5,993.946319261649,420.25,1,1,0,0
401628572,2024,13,TRUE,Oregon State,41,Washington State,38,-3,Oregon State,10.833333333333334,20.901141177057863,23.901141177057863,13.833333333333334,571.2645495656509,191.36111111111111,0,0,0,0
401636931,2024,13,TRUE,Houston,10,Baylor,20,10,Baylor,6.833333333333333,18.391118828903533,8.391118828903533,3.166666666666667,70.4108752007794,10.02777777777778,1,1,1,0
401628428,2024,13,TRUE,Auburn,43,Texas A&M,41,-2,Auburn,2.5,-3.1073359905949474,1.1073359905949474,4.5,1.2261929960668934,20.25,1,0,1,1
401643838,2024,13,TRUE,Old Dominion,35,Marshall,42,7,Marshall,-2.8333333333333335,8.166415653059406,1.1664156530594063,9.833333333333334,1.360525475702001,96.69444444444446,1,0,1,1
401628433,2024,13,TRUE,Oklahoma,24,Alabama,3,-21,Oklahoma,14,22.871148063094175,43.871148063094175,35,1924.677632373932,1225,0,0,0,0
401636936,2024,13,TRUE,Utah,28,Iowa State,31,3,Iowa State,5.5,11.113951245384444,8.113951245384444,2.5,65.83620481247576,6.25,1,1,0,0
401628431,2024,13,TRUE,LSU,24,Vanderbilt,17,-7,LSU,-9.666666666666666,1.7868644018198925,8.786864401819892,2.666666666666666,77.20898601596966,7.111111111111108,0,1,1,0
401635615,2024,13,TRUE,Duke,31,Virginia Tech,28,-3,Duke,2.5,-3.978763232465344,0.978763232465344,5.5,0.9579774652260092,30.25,1,0,1,1
401636933,2024,13,TRUE,Kansas State,41,Cincinnati,15,-26,Kansas State,-7.5,-3.3202712351225117,22.67972876487749,18.5,514.3700968484113,342.25,1,1,0,0
401628561,2024,13,TRUE,UCLA,13,USC,19,6,USC,4.666666666666667,18.001919507077986,12.001919507077986,1.333333333333333,144.04607185437908,1.777777777777777,1,1,1,0
401643765,2024,13,TRUE,Fresno State,28,Colorado State,22,-6,Fresno State,-3.3333333333333335,-7.613887038590449,1.6138870385904491,2.6666666666666665,2.6046313733302497,7.111111111111111,1,1,1,1
401643763,2024,13,TRUE,Nevada,19,Air Force,22,3,Air Force,-2.6666666666666665,-7.991641840721341,10.99164184072134,5.666666666666666,120.81619035469603,32.11111111111111,0,0,0,0
401644775,2024,14,TRUE,Akron,21,Toledo,14,-7,Akron,9.333333333333334,21.28356316087664,28.28356316087664,16.333333333333336,799.9599450752982,266.77777777777783,0,0,0,0
401644776,2024,14,TRUE,Buffalo,43,Kent State,7,-36,Buffalo,-23.666666666666668,-28.176848847940548,7.823151152059452,12.333333333333332,61.20169394796913,152.1111111111111,1,1,1,1
401645376,2024,14,TRUE,Tulane,24,Memphis,34,10,Memphis,-12.833333333333334,-15.426187470476387,25.426187470476385,22.833333333333336,646.4910092838103,521.3611111111112,0,0,0,0
401628568,2024,14,TRUE,Wisconsin,7,Minnesota,24,17,Minnesota,1.5,1.2062591862999656,15.793740813700035,15.5,249.44224889033424,240.25,1,1,0,0
401636938,2024,14,TRUE,Colorado,52,Oklahoma State,0,-52,Colorado,-15.333333333333334,-17.655142952848905,34.344857047151095,36.666666666666664,1179.5692055892441,1344.4444444444443,1,1,1,1
401644777,2024,14,TRUE,Ohio,42,Ball State,21,-21,Ohio,-17.666666666666668,-29.267554421426453,8.267554421426453,3.333333333333332,68.3524561112481,11.111111111111104,1,1,1,0
401644691,2024,14,TRUE,Bowling Green,12,Miami (OH),28,16,Miami (OH),-2.8333333333333335,-8.560701429945745,24.560701429945745,18.833333333333332,603.228054730939,354.6944444444444,0,0,0,0
401643769,2024,14,TRUE,Boise State,34,Oregon State,18,-16,Boise State,-17.666666666666668,-25.020948916299368,9.020948916299368,1.6666666666666679,81.37751935048274,2.7777777777777817,1,1,0,0
401643843,2024,14,TRUE,South Alabama,38,Texas State,45,7,Texas State,2.1666666666666665,0.19571117009039796,6.804288829909602,4.833333333333334,46.29834648083258,23.361111111111118,1,1,0,0
401643770,2024,14,TRUE,Colorado State,42,Utah State,37,-5,Colorado State,-5.333333333333333,-9.889507719393752,4.889507719393752,0.33333333333333304,23.907285738011087,0.11111111111111091,1,1,0,0
401628442,2024,14,TRUE,Ole Miss,26,Mississippi State,14,-12,Ole Miss,-26.166666666666668,-35.690371099443624,23.690371099443624,14.166666666666668,561.2336828293537,200.69444444444449,1,1,0,0
401640997,2024,14,TRUE,Sam Houston,20,Liberty,18,-2,Sam Houston,2.3333333333333335,8.488558244665382,10.488558244665382,4.333333333333334,110.00985405173817,18.777777777777782,0,0,0,0
401635625,2024,14,TRUE,San José State,34,Stanford,31,-3,San José State,-2.5,-17.967164041939025,14.967164041939025,0.5,224.01599945831254,0.25,1,1,1,0
401628562,2024,14,TRUE,Iowa,13,Nebraska,10,-3,Iowa,-3.1666666666666665,-13.011678800324846,10.011678800324846,0.16666666666666652,100.23371240087396,0.027777777777777728,1,1,0,0
401628439,2024,14,TRUE,Georgia,44,Georgia Tech,42,-2,Georgia,-17.333333333333332,-15.108830065287105,13.108830065287105,15.333333333333332,171.84142568057513,235.1111111111111,1,1,1,1
401636939,2024,14,TRUE,UCF,14,Utah,28,14,Utah,-9.833333333333334,-7.526618299385167,21.526618299385166,23.833333333333336,463.3952954074243,568.0277777777779,0,0,1,1
401628446,2024,14,TRUE,Vanderbilt,23,Tennessee,36,13,Tennessee,9.833333333333334,17.461249248921312,4.4612492489213125,3.166666666666666,19.902744861000976,10.027777777777773,1,1,1,0
401628440,2024,14,TRUE,Kentucky,14,Louisville,41,27,Louisville,4,6.373727208969599,20.626272791030402,23,425.4431292500011,529,1,1,1,1
401643848,2024,14,TRUE,UL Monroe,23,Louisiana,37,14,Louisiana,9,18.782048604873168,4.782048604873168,5,22.86798885936941,25,1,1,1,1
401628563,2024,14,TRUE,Northwestern,28,Illinois,38,10,Illinois,8.833333333333334,18.82973822818354,8.82973822818354,1.166666666666666,77.96427717824581,1.3611111111111098,1,1,1,0
401645381,2024,14,TRUE,Temple,17,North Texas,24,7,North Texas,11.166666666666666,17.392542388116365,10.392542388116365,4.166666666666666,108.00493728879539,17.361111111111107,1,1,0,0
401628444,2024,14,TRUE,Clemson,14,South Carolina,17,3,South Carolina,-2.6666666666666665,-0.57392705004996,3.57392705004996,5.666666666666666,12.77295455907881,32.11111111111111,0,0,1,1
401645378,2024,14,TRUE,Army,29,UTSA,24,-5,Army,-6.333333333333333,-28.690371252840382,23.690371252840382,1.333333333333333,561.233690097406,1.777777777777777,1,1,0,0
401628566,2024,14,TRUE,Ohio State,10,Michigan,13,3,Michigan,-20,-30.782955110289517,33.78295511028952,23,1141.2880559838368,529,0,0,0,0
401629038,2024,14,TRUE,Massachusetts,42,UConn,47,5,UConn,9.333333333333334,30.054963096120417,25.054963096120417,4.333333333333334,627.751175747956,18.777777777777782,1,1,0,0
401636945,2024,14,TRUE,Texas Tech,52,West Virginia,15,-37,Texas Tech,-2.6666666666666665,1.5267959595793634,38.52679595957936,34.333333333333336,1484.3140069110605,1178.7777777777778,0,1,0,0
401636941,2024,14,TRUE,Baylor,45,Kansas,17,-28,Baylor,1,-6.5269853151943495,21.47301468480565,29,461.09035965387915,841,1,0,1,1
401635622,2024,14,TRUE,Wake Forest,17,Duke,23,6,Duke,3.5,4.527388758635043,1.472611241364957,2.5,2.16858386819444,6.25,1,1,1,1
401644780,2024,14,TRUE,Western Michigan,26,Eastern Michigan,18,-8,Western Michigan,-6.333333333333333,-0.46969826303546114,7.530301736964539,1.666666666666667,56.70544424973115,2.7777777777777786,1,1,0,0
401640988,2024,14,TRUE,Florida International,35,Middle Tennessee,24,-11,Florida International,-9.166666666666666,-22.006654798065433,11.006654798065433,1.833333333333334,121.14644984377682,3.3611111111111134,1,1,1,0
401643845,2024,14,TRUE,Georgia State,27,Coastal Carolina,48,21,Coastal Carolina,-0.16666666666666666,7.222236958765873,13.777763041234127,21.166666666666668,189.82675442039707,448.02777777777783,1,0,1,1
401643849,2024,14,TRUE,Troy,52,Southern Miss,20,-32,Troy,-17.5,-21.210584821545456,10.789415178454544,14.5,116.41147989306529,210.25,1,1,1,1
401645382,2024,14,TRUE,Rice,35,South Florida,28,-7,Rice,5.666666666666667,0.0754344714682933,7.075434471468293,12.666666666666668,50.06177296004181,160.44444444444449,0,0,1,1
401643847,2024,14,TRUE,Arkansas State,32,Old Dominion,40,8,Old Dominion,5.5,8.419495907203043,0.41949590720304286,2.5,0.17597681616010394,6.25,1,1,1,1
401635620,2024,14,TRUE,Boston College,34,Pittsburgh,23,-11,Boston College,-3.5,-2.9503907250559305,8.04960927494407,7.5,64.79620947926558,56.25,1,1,0,0
401644779,2024,14,TRUE,Northern Illinois,24,Central Michigan,16,-8,Northern Illinois,-14.5,-22.287410396881683,14.287410396881683,6.5,204.1300958489228,42.25,1,1,0,0
401635621,2024,14,TRUE,SMU,38,California,6,-32,SMU,-12.166666666666666,-12.143089742621903,19.856910257378097,19.833333333333336,394.2968849695675,393.3611111111112,1,1,0,0
401635624,2024,14,TRUE,North Carolina,30,NC State,35,5,NC State,-2.1666666666666665,-9.408565336937542,14.408565336937542,7.166666666666666,207.60675506879807,51.3611111111111,0,0,0,0
401628565,2024,14,TRUE,Penn State,44,Maryland,7,-37,Penn State,-26,-21.51057907915334,15.489420920846658,11,239.92216046316216,121,1,1,0,0
401628567,2024,14,TRUE,Michigan State,14,Rutgers,41,27,Rutgers,-1.5,2.9739978972036276,24.026002102796372,28.5,577.2487770435757,812.25,1,0,1,1
401628443,2024,14,TRUE,Missouri,28,Arkansas,21,-7,Missouri,-3.1666666666666665,-4.04139393761128,2.9586060623887196,3.8333333333333335,8.753349832403284,14.694444444444446,1,1,1,1
401628437,2024,14,TRUE,Alabama,28,Auburn,14,-14,Alabama,-10.833333333333334,-14.88422802729207,0.8842280272920693,3.166666666666666,0.7818592042488244,10.027777777777773,1,1,1,1
401628571,2024,14,TRUE,USC,35,Notre Dame,49,14,Notre Dame,6.833333333333333,14.42722936597714,0.4272293659771407,7.166666666666667,0.1825249311532296,51.361111111111114,1,1,1,1
401636940,2024,14,TRUE,Arizona,7,Arizona State,49,42,Arizona State,7.5,13.492046551263474,28.507953448736526,34.5,812.7034098353288,1190.25,1,1,1,1
401628570,2024,14,TRUE,UCLA,20,Fresno State,13,-7,UCLA,-7.5,14.453535549167048,21.45353554916705,0.5,460.2541875593744,0.25,0,1,1,0
401645380,2024,14,TRUE,Tulsa,16,Florida Atlantic,63,47,Florida Atlantic,0.16666666666666666,9.432375402376405,37.56762459762359,46.833333333333336,1411.326417907973,2193.3611111111113,1,1,1,1
401645377,2024,14,TRUE,Charlotte,29,UAB,27,-2,Charlotte,-0.5,-6.22610103693116,4.22610103693116,1.5,17.859929974350628,2.25,1,1,1,0
401635623,2024,14,TRUE,Syracuse,42,Miami,38,-4,Syracuse,12.166666666666666,19.11032095763897,23.11032095763897,16.166666666666664,534.086934765087,261.36111111111103,0,0,0,0
401641031,2024,14,TRUE,New Mexico State,35,UTEP,42,7,UTEP,-3.3333333333333335,-11.444793260023491,18.44479326002349,10.333333333333334,340.210398405008,106.77777777777779,0,0,0,0
401641014,2024,14,TRUE,Louisiana Tech,33,Kennesaw State,0,-33,Louisiana Tech,-11.333333333333334,-20.924168002335044,12.075831997664956,21.666666666666664,145.8257184358288,469.44444444444434,1,1,1,1
401641006,2024,14,TRUE,Western Kentucky,19,Jacksonville State,17,-2,Western Kentucky,0.16666666666666666,1.3226501454746766,3.3226501454746766,2.1666666666666665,11.040003989222889,4.694444444444444,0,0,0,0
401643844,2024,14,TRUE,Georgia Southern,29,App State,20,-9,Georgia Southern,-2.5,-7.646965927128958,1.3530340728710417,6.5,1.8307012023499993,42.25,1,1,1,1
401636943,2024,14,TRUE,Cincinnati,13,TCU,20,7,TCU,2.5,3.0831028883662164,3.9168971116337836,4.5,15.342082983125076,20.25,1,1,1,1
401643773,2024,14,TRUE,Washington State,14,Wyoming,15,1,Wyoming,-18.5,-19.032102002177325,20.032102002177325,19.5,401.2851106256368,380.25,0,0,0,0
401628564,2024,14,TRUE,Indiana,66,Purdue,0,-66,Indiana,-28.666666666666668,-50.315791916897496,15.684208083102504,37.33333333333333,245.99438319405795,1393.7777777777774,1,1,1,1
401628441,2024,14,TRUE,LSU,37,Oklahoma,17,-20,LSU,-5.5,1.617958424896751,21.617958424896752,14.5,467.33612646056446,210.25,0,1,0,0
401628438,2024,14,TRUE,Florida State,11,Florida,31,20,Florida,17.166666666666668,14.787718227284602,5.212281772715398,2.833333333333332,27.167881278181174,8.027777777777771,1,1,0,0
401636944,2024,14,TRUE,Iowa State,29,Kansas State,21,-8,Iowa State,-2,-6.512530586503754,1.487469413496246,6,2.212565256086866,36,1,1,1,1
401628445,2024,14,TRUE,Texas A&M,7,Texas,17,10,Texas,4.5,8.867415232418587,1.1325847675814131,5.5,1.2827482557574437,30.25,1,1,1,1
401628569,2024,14,TRUE,Oregon,49,Washington,21,-28,Oregon,-17.333333333333332,-11.173563485967057,16.82643651403294,10.666666666666668,283.12896576078106,113.7777777777778,1,1,0,0
401643846,2024,14,TRUE,James Madison,33,Marshall,35,2,Marshall,-3.3333333333333335,-12.393357949139048,14.393357949139048,5.333333333333334,207.16875305204422,28.44444444444445,0,0,0,0
401643772,2024,14,TRUE,UNLV,38,Nevada,14,-24,UNLV,-17.5,-17.923935080611464,6.076064919388536,6.5,36.91856490462401,42.25,1,1,1,1
401635640,2024,14,TRUE,Virginia Tech,37,Virginia,17,-20,Virginia Tech,-4.5,-11.098642806378605,8.901357193621395,15.5,79.23415988843536,240.25,1,1,1,1
401636942,2024,14,TRUE,BYU,30,Houston,18,-12,BYU,-11.333333333333334,-19.618404536411255,7.618404536411255,0.6666666666666661,58.04008768041159,0.44444444444444364,1,1,1,0
401643768,2024,14,TRUE,San Diego State,20,Air Force,31,11,Air Force,6,-0.9594532372604904,11.95945323726049,5,143.02852173422042,25,0,1,0,0
401643771,2024,14,TRUE,Hawai'i,38,New Mexico,30,-8,Hawai'i,5.666666666666667,-7.557152758685408,0.44284724131459186,13.666666666666668,0.19611367913994435,186.7777777777778,1,0,1,1
